Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,369,1.4000000000000001,1.0187009550271999e-10,1.419193651486239e-10,5.91993381981457e-14,8.624177760818696e-14,1.598019189112094e-14,2.624658303196359e-14,1.6696561283578865e-07,9.364908114085126e-07,0.00010294000628730278,0.017829137767797668,2.0446136616696674e-06,0.0003541255703358185,5.832258869432443e-10
1.4000000000000001,7,371,1.4000000000000001,9.932938814390206e-12,1.6413537196058314e-11,3.7929423834691975e-14,5.6126110703491605e-14,5.141425527260759e-14,1.050947523451029e-13,1.6696561283282813e-07,9.36490811408501e-07,0.0001029400062873026,0.017829137767797636,2.044613661669667e-06,0.0003541255703358184,5.832576163256642e-10
1.4000000000000001,7,373,1.4000000000000001,7.464133642279482e-11,1.0389999971494035e-10,1.7529530658480482e-14,2.847028168773136e-14,5.760469154531382e-15,1.2275770677749875e-14,1.669656128337712e-07,9.364908118525953e-07,0.00010294000628730199,0.017829137767797532,2.044613661669679e-06,0.00035412557033582046,5.8331623445996e-10
1.4000000000000001,7,375,1.4000000000000001,2.6821010396961965e-11,3.65338870267351e-11,1.8693080645435467e-14,2.9271507093198146e-14,3.219087126472881e-14,6.178976601212138e-14,1.669656128354312e-07,9.364908114085143e-07,0.0001029400062873021,0.01782913776779755,2.0446136616696805e-06,0.0003541255703358208,5.834432695952254e-10
1.4000000000000001,7,377,1.4000000000000001,3.18818555351203e-11,4.512923368338306e-11,4.782110993407344e-15,1.4445042384458873e-14,2.287451712891627e-14,4.5968871070778405e-14,1.669656128343231e-07,9.364908114085124e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696784e-06,0.0003541255703358204,5.833782142923404e-10
1.4000000000000001,7,379,1.4000000000000001,3.3092519736408863e-12,6.324718526684592e-12,3.589736173770359e-14,5.49595091658972e-14,2.799017294697153e-14,5.678530562436279e-14,1.6696561283660175e-07,9.364908109644226e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696784e-06,0.0003541255703358204,5.834476355066607e-10
1.4000000000000001,7,381,1.4000000000000001,5.525955827528438e-11,7.700062809590236e-11,3.71380691913443e-14,7.054426487407284e-14,3.162181009481582e-14,6.712837750944001e-14,1.6696561283379725e-07,9.364908118525913e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696716e-06,0.0003541255703358192,5.833204709513777e-10
1.4000000000000001,7,383,1.4000000000000001,2.6154399913826904e-11,3.8616665420931895e-11,1.2145364646020137e-14,3.334138520827423e-14,8.685589002993728e-15,2.062781369327471e-14,1.6696561283439194e-07,9.364908118526014e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696716e-06,0.0003541255703358192,5.833725708281731e-10
1.4000000000000001,7,385,1.4000000000000001,2.333101671378665e-11,3.4429792350465505e-11,3.152328407466713e-14,6.769845101173289e-14,9.507289491831595e-15,2.2203159449896148e-14,1.6696561283606242e-07,9.364908109644361e-07,0.00010294000628730271,0.017829137767797657,2.0446136616696733e-06,0.00035412557033581954,5.833676952918651e-10
1.4000000000000001,7,387,1.4000000000000001,1.5263152469792332e-11,2.1589841026070644e-11,1.3523441480007788e-14,5.04943309387329e-14,1.742362472512277e-14,3.7793119328499714e-14,1.6696561283574635e-07,9.36490810964426e-07,0.00010294000628730256,0.01782913776779763,2.0446136616696716e-06,0.00035412557033581926,5.833926051527605e-10
1.4000000000000001,7,389,1.4000000000000001,1.8951778714264535e-11,2.7974955685294844e-11,4.018380139065309e-14,8.329795186945432e-14,1.0407306022867848e-14,1.8981994795441715e-14,1.6696561283357998e-07,9.364908109644128e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696704e-06,0.000354125570335819,5.833518480535733e-10
1.4000000000000001,7,391,1.4000000000000001,2.888772047517808e-11,4.0039527249291496e-11,1.4686997560169608e-14,3.4551354832768055e-14,3.331133835820605e-15,6.4577249797581615e-15,1.669656128344944e-07,9.364908118525989e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696746e-06,0.00035412557033581975,5.833298831691209e-10
1.4000000000000001,7,393,1.4000000000000001,1.0146092071183917e-11,1.4574119688859355e-11,1.3695881662757385e-14,2.2676738958837817e-14,6.506030405558164e-15,1.6713627010167542e-14,1.6696561283403238e-07,9.364908114085101e-07,0.00010294000628730218,0.017829137767797563,2.044613661669678e-06,0.0003541255703358203,5.833231098307211e-10
1.4000000000000001,7,395,1.4000000000000001,2.1537353948265056e-11,2.9746871632596594e-11,5.016873044078418e-14,6.125829010716899e-14,8.693822680613145e-15,2.084248572342684e-14,1.6696561283567705e-07,9.364908122966953e-07,0.00010294000628730218,0.017829137767797563,2.044613661669681e-06,0.00035412557033582084,5.835168053991495e-10
1.4000000000000001,7,397,1.4000000000000001,4.242571712943511e-11,5.94264637499009e-11,4.638247401169922e-15,1.164346397075633e-14,2.361451722260343e-14,4.5727310826748635e-14,1.6696561283611041e-07,9.364908118525999e-07,0.00010294000628730233,0.01782913776779759,2.0446136616696733e-06,0.00035412557033581954,5.833955404629513e-10
1.4000000000000001,7,399,1.4000000000000001,3.8802942293114245e-11,5.474465325505662e-11,3.8700960917742405e-14,5.564168917282508e-14,5.62135599423471e-14,1.0735336231082471e-13,1.669656128326025e-07,9.3649081185259e-07,0.00010294000628730241,0.017829137767797605,2.044613661669667e-06,0.00035412557033581845,5.832984545136996e-10
1.4000000000000001,7,401,1.4000000000000001,6.666865665245501e-11,9.4369845271558e-11,1.7892621009639096e-14,4.285634347400702e-14,3.8224519254367455e-14,7.238003599252529e-14,1.6696561283517177e-07,9.364908118526016e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696784e-06,0.0003541255703358204,5.833971869432254e-10
1.4000000000000001,7,403,1.4000000000000001,1.2030427888630534e-11,1.6783463507863416e-11,3.040465654645762e-14,5.387270490819773e-14,4.251409136925993e-14,8.675829152315906e-14,1.6696561283730095e-07,9.364908114085116e-07,0.00010294000628730228,0.01782913776779758,2.044613661669675e-06,0.00035412557033581986,5.833978678750405e-10
1.4000000000000001,7,405,1.4000000000000001,6.59522322382536e-11,9.427569835906979e-11,5.0195054734733736e-14,5.963805838060665e-14,6.485834022102423e-14,1.2911807040216772e-13,1.669656128329014e-07,9.364908114084957e-07,0.00010294000628730248,0.017829137767797616,2.044613661669668e-06,0.00035412557033581856,5.832164006177967e-10
1.4000000000000001,7,407,1.4000000000000001,6.692541509208266e-11,9.266631906257317e-11,2.152365946822998e-14,3.6257455371391245e-14,2.2478275395650827e-14,4.476974346800944e-14,1.6696561283412192e-07,9.364908114085042e-07,0.0001029400062873021,0.01782913776779755,2.0446136616696767e-06,0.00035412557033582013,5.83428109732884e-10
1.4000000000000001,7,409,1.4000000000000001,1.0755401314203489e-11,1.7898571513796924e-11,1.538213715217801e-14,2.866977488746869e-14,3.138849277387823e-15,7.161155349266757e-15,1.6696561283463793e-07,9.364908114085101e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696746e-06,0.00035412557033581975,5.833117692011532e-10
1.4000000000000001,7,411,1.4000000000000001,4.596608690823998e-12,6.48880948972419e-12,3.8477999262158615e-14,5.468975966538281e-14,2.103140390051647e-14,4.5676570165076313e-14,1.6696561283634266e-07,9.364908114085141e-07,0.00010294000628730222,0.01782913776779757,2.044613661669677e-06,0.00035412557033582024,5.834105155930009e-10
1.4000000000000001,7,413,1.4000000000000001,4.819558970815193e-11,6.683986697453292e-11,2.109121323075715e-14,3.608268198118658e-14,2.083235844573665e-14,4.527758376560165e-14,1.669656128362765e-07,9.364908109644219e-07,0.0001029400062873026,0.017829137767797636,2.044613661669668e-06,0.0003541255703358186,5.83282902632308e-10
1.4000000000000001,7,415,1.4000000000000001,2.1503039467223117e-11,3.540234772003714e-11,7.497327744607947e-14,1.2028746054770778e-13,4.093412445773936e-14,8.199669242203722e-14,1.6696561283213044e-07,9.364908118525857e-07,0.00010294000628730233,0.01782913776779759,2.0446136616696716e-06,0.0003541255703358192,5.832657080297355e-10
1.4000000000000001,7,417,1.4000000000000001,9.11467081484657e-11,1.2801582016663815e-10,4.527452616714737e-14,5.870347610792415e-14,1.4055856495720441e-14,2.5317638610578008e-14,1.6696561283459415e-07,9.364908114085067e-07,0.00010294000628730183,0.017829137767797505,2.0446136616696843e-06,0.0003541255703358215,5.83490199115857e-10
1.4000000000000001,7,419,1.4000000000000001,1.6112990659633868e-11,2.405892152168576e-11,3.375260330778183e-14,6.298607468924189e-14,1.5412390224870083e-14,3.255794071843621e-14,1.669656128362488e-07,9.36490811408516e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696797e-06,0.0003541255703358206,5.833371371337146e-10
1.4000000000000001,7,421,1.4000000000000001,4.220742129106524e-11,6.056044554725304e-11,3.687563624025748e-14,6.47433495704064e-14,7.149522914759105e-15,1.912445896090631e-14,1.6696561283412545e-07,9.364908109644141e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696725e-06,0.00035412557033581937,5.833390617864508e-10
1.4000000000000001,7,423,1.4000000000000001,1.3467625193149073e-11,1.8620660569013125e-11,2.430144763416381e-14,3.7725031432067624e-14,1.9341433564261136e-14,3.98060490819363e-14,1.6696561283552014e-07,9.364908109644118e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696746e-06,0.0003541255703358198,5.834658063979578e-10
1.4000000000000001,7,425,1.4000000000000001,3.1944495657096664e-11,4.5066173015584354e-11,7.686795761057464e-14,1.146912426142066e-13,2.47565551519077e-14,4.777254980492529e-14,1.6696561283363864e-07,9.364908109644054e-07,0.00010294000628730194,0.017829137767797522,2.044613661669671e-06,0.0003541255703358191,5.832122054763333e-10
1.4000000000000001,7,427,1.4000000000000001,4.2921649314202237e-11,5.951616977029062e-11,1.8002471993872815e-14,3.781436969108043e-14,6.046034597205173e-14,1.1874919450538535e-13,1.669656128327132e-07,9.364908118525898e-07,0.00010294000628730184,0.017829137767797508,2.0446136616696793e-06,0.00035412557033582057,5.833171586584523e-10
1.4000000000000001,7,429,1.4000000000000001,5.508589714731516e-11,7.689759939921714e-11,7.774823541002149e-14,1.0467928607260646e-13,2.734242902095388e-14,6.078297587475134e-14,1.6696561283652281e-07,9.364908109644262e-07,0.0001029400062873019,0.017829137767797515,2.0446136616696856e-06,0.0003541255703358217,5.836338574724335e-10
1.4000000000000001,7,431,1.4000000000000001,7.114694235083298e-11,9.757528118825576e-11,1.3538042082438695e-14,3.18330431459124e-14,2.5580211928007405e-14,4.773351852671581e-14,1.6696561283496036e-07,9.364908118526014e-07,0.00010294000628730241,0.017829137767797605,2.0446136616696746e-06,0.00035412557033581975,5.83317323521219e-10
1.4000000000000001,7,433,1.4000000000000001,3.417535098691372e-12,5.381917134172909e-12,1.504023876217348e-14,2.6946327114085733e-14,3.19402129999676e-14,6.883339384589071e-14,1.6696561283613707e-07,9.36490811852609e-07,0.0001029400062873026,0.017829137767797636,2.044613661669673e-06,0.0003541255703358195,5.832772623902265e-10
1.4000000000000001,7,435,1.4000000000000001,1.313804669143902e-11,2.1742607714259066e-11,2.3326354795392144e-14,5.0811785334836657e-14,2.5236656688750226e-14,5.94246873930615e-14,1.6696561283397393e-07,9.364908114085092e-07,0.00010294000628730253,0.017829137767797626,2.044613661669676e-06,0.00035412557033581997,5.833441655530596e-10
1.4000000000000001,7,437,1.4000000000000001,2.4896873161705277e-11,3.454259100976742e-11,1.8371574729105483e-14,4.037395417988421e-14,3.783113011035995e-14,8.424619508951015e-14,1.669656128334229e-07,9.36490811408508e-07,0.00010294000628730228,0.01782913776779758,2.0446136616696797e-06,0.0003541255703358207,5.83385538068548e-10
1.4000000000000001,7,439,1.4000000000000001,1.8503054002831096e-11,2.8621549574836536e-11,1.7402819116958873e-14,3.425254871403105e-14,2.623216262883212e-14,5.960076182587315e-14,1.6696561283437754e-07,9.364908114085171e-07,0.00010294000628730228,0.01782913776779758,2.044613661669676e-06,0.00035412557033581997,5.833066724157324e-10
1.4000000000000001,7,441,1.4000000000000001,5.153747166184299e-12,7.498890397528157e-12,4.3084337832889157e-14,6.555520015716354e-14,3.2419165769393365e-14,7.15495371284014e-14,1.6696561283712667e-07,9.364908114085247e-07,0.0001029400062873025,0.01782913776779762,2.0446136616696814e-06,0.0003541255703358209,5.835157399664045e-10
1.4000000000000001,7,443,1.4000000000000001,5.837826697725541e-11,7.996359130402197e-11,4.010266979343405e-14,6.244917777342707e-14,6.580984521275225e-15,1.2131354948374806e-14,1.6696561283478833e-07,9.36490810964419e-07,0.0001029400062873025,0.01782913776779762,2.0446136616696733e-06,0.0003541255703358195,5.832579949194576e-10
1.4000000000000001,7,445,1.4000000000000001,1.5948970276430358e-11,2.35711450358167e-11,1.8419687963056222e-14,3.0799581635099216e-14,8.143755529427839e-15,2.2268428420679776e-14,1.6696561283535706e-07,9.364908118525985e-07,0.00010294000628730236,0.017829137767797595,2.044613661669673e-06,0.0003541255703358195,5.834897034533133e-10
1.4000000000000001,7,447,1.4000000000000001,5.501406673306442e-12,9.01057006785777e-12,4.232655194555849e-14,6.014806708254383e-14,6.764318317853143e-15,1.4776157727935946e-14,1.6696561283393137e-07,9.364908114085039e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696733e-06,0.00035412557033581954,5.831527195298909e-10
1.4000000000000001,7,449,1.4000000000000001,3.516485774545785e-11,4.9989123951377223e-11,1.4438876240016878e-14,2.3520681929900533e-14,2.1485412210625856e-14,5.541660880181709e-14,1.66965612834791e-07,9.364908114085006e-07,0.0001029400062873018,0.017829137767797498,2.0446136616696805e-06,0.0003541255703358208,5.83425380098487e-10
1.4000000000000001,7,451,1.4000000000000001,2.430743916757425e-12,3.921474256429747e-12,1.2782342542668331e-14,3.262190864661285e-14,4.145520498204942e-14,9.70922561099874e-14,1.669656128334008e-07,9.364908118525944e-07,0.0001029400062873021,0.01782913776779755,2.0446136616696797e-06,0.0003541255703358206,5.833146851789588e-10
1.4000000000000001,7,453,1.4000000000000001,3.0188506886743644e-11,4.446665258228677e-11,7.524319293841041e-14,1.1716539197181852e-13,5.22047181129619e-14,1.131583975827466e-13,1.6696561283828422e-07,9.364908118526124e-07,0.00010294000628730228,0.01782913776779758,2.044613661669683e-06,0.00035412557033582127,5.834858401855547e-10
1.4000000000000001,7,455,1.4000000000000001,9.15403400708924e-11,1.2777778835015852e-10,3.426295770016338e-14,6.028684496062198e-14,2.913312704508601e-14,6.113208897429168e-14,1.6696561283505636e-07,9.364908118525929e-07,0.00010294000628730257,0.017829137767797633,2.0446136616696716e-06,0.00035412557033581926,5.833802103677217e-10
1.4000000000000001,7,457,1.4000000000000001,6.638073390078035e-12,1.0475176281943277e-11,6.104794664164653e-14,8.483058006047983e-14,4.086253509024639e-14,8.840454410186105e-14,1.6696561283181858e-07,9.364908118525849e-07,0.00010294000628730224,0.017829137767797574,2.0446136616696716e-06,0.00035412557033581926,5.831851518616272e-10
1.4000000000000001,7,459,1.4000000000000001,8.986296032366651e-11,1.2514700387100675e-10,7.655141974122271e-14,1.0581986675806121e-13,2.7911351548886197e-14,6.053404305594867e-14,1.669656128362274e-07,9.364908114085143e-07,0.00010294000628730194,0.017829137767797522,2.0446136616696822e-06,0.00035412557033582105,5.835908545870661e-10
1.4000000000000001,7,461,1.4000000000000001,4.782317235746855e-11,6.469313973411772e-11,6.734390370583416e-15,1.1571472946503292e-14,8.667846863890953e-15,1.8032233692344413e-14,1.6696561283549422e-07,9.364908118526006e-07,0.00010294000628730233,0.01782913776779759,2.0446136616696767e-06,0.00035412557033582013,5.833400122985149e-10
1.4000000000000001,7,463,1.4000000000000001,1.078173170242255e-11,1.3860912417840154e-11,1.2296134705822434e-14,3.010352384036352e-14,2.4575962593175876e-14,4.921475553476551e-14,1.6696561283426124e-07,9.364908118525944e-07,0.0001029400062873022,0.017829137767797567,2.044613661669675e-06,0.0003541255703358198,5.833360405542201e-10
1.4000000000000001,7,465,1.4000000000000001,1.1917696582855347e-11,1.7987389355766936e-11,3.776485467371009e-14,6.129211721495054e-14,1.86138475619886e-14,3.728094222221756e-14,1.669656128361064e-07,9.364908114085082e-07,0.00010294000628730222,0.01782913776779757,2.044613661669677e-06,0.00035412557033582024,5.834735678393134e-10
1.4000000000000001,7,467,1.4000000000000001,4.079977159627112e-11,5.839728700607338e-11,8.577359524479674e-14,1.071517007067424e-13,8.567001125992038e-15,1.614680611439212e-14,1.6696561283323254e-07,9.364908109644099e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696716e-06,0.00035412557033581926,5.830850382359925e-10
1.4000000000000001,7,469,1.4000000000000001,6.179415498987673e-11,8.650546945432325e-11,4.17505186117488e-14,6.645161851337456e-14,1.4217418897879222e-14,3.502211541606126e-14,1.669656128350033e-07,9.364908114085035e-07,0.00010294000628730191,0.01782913776779752,2.044613661669682e-06,0.000354125570335821,5.835308096106425e-10
1.4000000000000001,7,471,1.4000000000000001,1.53406426015455e-11,2.1708523867403073e-11,1.1871794097628152e-14,2.1054772508799502e-14,4.201535043330895e-14,9.098949892150099e-14,1.6696561283364062e-07,9.36490810964415e-07,0.00010294000628730222,0.01782913776779757,2.044613661669677e-06,0.0003541255703358202,5.833563100902885e-10
